房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1号楼A座2101,88.60,40407.60,65.26,54859.23,3580114.00,在售,住宅
1号楼A座2006,88.93,38315.22,65.50,52020.96,3407373.00,在售,住宅
1号楼A座2005,85.92,39920.65,63.29,54194.70,3429983.00,在售,住宅
1号楼A座2003,74.66,39719.56,55.00,53917.50,2965463.00,在售,住宅
1号楼A座2002,88.62,40461.96,65.28,54928.59,3585739.00,在售,住宅
1号楼A座2001,88.60,40353.26,65.26,54785.45,3575299.00,在售,住宅
1号楼A座1906,88.93,38260.86,65.50,51947.16,3402539.00,在售,住宅
1号楼A座1905,85.92,39866.30,63.29,54120.91,3425313.00,在售,住宅
1号楼A座1903,74.66,39665.21,55.00,53843.72,2961405.00,在售,住宅
1号楼A座1902,88.62,40407.61,65.28,54854.82,3580923.00,在售,住宅
1号楼A座1901,88.60,40298.91,65.26,54711.67,3570484.00,在售,住宅
1号楼A座1806,88.93,38206.53,65.50,51873.38,3397707.00,在售,住宅
1号楼A座1805,85.92,39811.95,63.29,54047.13,3420643.00,在售,住宅
1号楼A座1803,74.66,39610.87,55.00,53769.96,2957348.00,在售,住宅
1号楼A座1802,88.62,40353.27,65.28,54781.05,3576107.00,在售,住宅
1号楼A座1801,88.60,40244.55,65.26,54637.87,3565668.00,在售,住宅
1号楼A座1706,88.93,38152.17,65.50,51799.58,3392873.00,在售,住宅
1号楼A座1705,85.92,39757.61,63.29,53973.36,3415974.00,在售,住宅
1号楼A座1703,74.66,39556.52,55.00,53696.18,2953290.00,在售,住宅
1号楼A座1702,88.62,40298.91,65.28,54707.26,3571290.00,在售,住宅
1号楼A座1701,88.60,40190.21,65.26,54564.09,3560853.00,在售,住宅
1号楼A座1606,88.93,38097.82,65.50,51725.80,3388040.00,在售,住宅
1号楼A座1605,85.92,39703.25,63.29,53899.57,3411304.00,在售,住宅
1号楼A座1603,74.66,39502.18,55.00,53622.41,2949233.00,在售,住宅
1号楼A座1602,88.62,40244.57,65.28,54633.48,3566474.00,在售,住宅
1号楼A座1601,88.60,40135.86,65.26,54490.31,3556038.00,在售,住宅
1号楼A座1506,88.93,38043.48,65.50,51652.01,3383207.00,在售,住宅
1号楼A座1505,85.92,39648.91,63.29,53825.80,3406635.00,在售,住宅
1号楼A座1503,74.66,39447.83,55.00,53548.63,2945175.00,在售,住宅
1号楼A座1502,88.62,40190.22,65.28,54559.71,3561658.00,在售,住宅
1号楼A座1501,88.60,40081.52,65.26,54416.53,3551223.00,在售,住宅
1号楼A座1406,88.93,37989.13,65.50,51578.22,3378374.00,在售,住宅
1号楼A座1405,85.92,39594.56,63.29,53752.01,3401965.00,在售,住宅
1号楼A座1403,74.66,39393.47,55.00,53474.85,2941117.00,在售,住宅
1号楼A座1402,88.62,40135.87,65.28,54485.92,3556841.00,在售,住宅
1号楼A座1401,88.60,40027.17,65.26,54342.75,3546408.00,在售,住宅
1号楼A座1306,88.93,37934.78,65.50,51504.42,3373540.00,在售,住宅
1号楼A座1305,85.92,39540.22,63.29,53678.24,3397296.00,在售,住宅
1号楼A座1303,74.66,39339.13,55.00,53401.09,2937060.00,在售,住宅
1号楼A座1302,88.62,40081.52,65.28,54412.14,3552025.00,在售,住宅
1号楼A座1301,88.60,39972.82,65.26,54268.95,3541592.00,在售,住宅
1号楼A座1206,88.93,37880.44,65.50,51430.65,3368708.00,在售,住宅
1号楼A座1205,85.92,39485.87,63.29,53604.45,3392626.00,在售,住宅
1号楼A座1203,74.66,39284.78,55.00,53327.30,2933002.00,在售,住宅
1号楼A座1202,88.62,40027.18,65.28,54338.37,3547209.00,在售,住宅
1号楼A座1201,88.60,39918.47,65.26,54195.17,3536777.00,在售,住宅
1号楼A座1106,88.93,37826.08,65.50,51356.85,3363874.00,在售,住宅
1号楼A座1105,85.92,39431.52,63.29,53530.68,3387957.00,在售,住宅
1号楼A座1103,74.66,39230.44,55.00,53253.54,2928945.00,在售,住宅
1号楼A座1102,88.62,39972.82,65.28,54264.58,3542392.00,在售,住宅
1号楼A座1101,88.60,39864.13,65.26,54121.39,3531962.00,在售,住宅
1号楼A座1006,88.93,37771.74,65.50,51283.06,3359041.00,在售,住宅
1号楼A座1005,85.92,39377.17,63.29,53456.89,3383287.00,在售,住宅
1号楼A座1003,74.66,39176.09,55.00,53179.76,2924887.00,在售,住宅
1号楼A座1002,88.62,39918.48,65.28,54190.80,3537576.00,在售,住宅
1号楼A座1001,88.60,39809.78,65.26,54047.60,3527147.00,在售,住宅
