房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A2501,88.88,23188.56,70.38,29283.88,2061000.00,在售,住宅
1栋A2401,88.88,23177.31,70.38,29269.67,2060000.00,在售,住宅
1栋A2301,88.88,23166.06,70.38,29255.47,2059000.00,在售,住宅
1栋A2201,88.88,23132.31,70.38,29212.84,2056000.00,在售,住宅
1栋A2101,88.88,23098.55,70.38,29170.21,2053000.00,在售,住宅
1栋A2001,88.88,23053.55,70.38,29113.38,2049000.00,在售,住宅
1栋A1901,88.88,23019.80,70.38,29070.75,2046000.00,在售,住宅
1栋A1801,88.88,22986.04,70.38,29028.13,2043000.00,在售,住宅
1栋A1701,88.88,22952.29,70.38,28985.50,2040000.00,在售,住宅
1栋A1601,88.88,22918.54,70.38,28942.88,2037000.00,在售,住宅
1栋A1501,88.88,22884.78,70.38,28900.25,2034000.00,在售,住宅
1栋A1401,88.88,22614.76,70.38,28559.24,2010000.00,在售,住宅
1栋A1301,88.88,22581.00,70.38,28516.62,2007000.00,在售,住宅
1栋A1201,88.88,22536.00,70.38,28459.78,2003000.00,在售,住宅
1栋A1101,88.88,22502.25,70.38,28417.16,2000000.00,在售,住宅
1栋A1001,88.88,22479.74,70.38,28388.74,1998000.00,在售,住宅
1栋A901,88.88,22457.24,70.38,28360.32,1996000.00,在售,住宅
1栋A801,88.88,22434.74,70.38,28331.91,1994000.00,在售,住宅
1栋A701,88.88,22412.24,70.38,28303.49,1992000.00,在售,住宅
1栋A601,88.88,22389.73,70.38,28275.07,1990000.00,在售,住宅
1栋A501,88.88,22367.23,70.38,28246.66,1988000.00,在售,住宅
1栋A401,88.88,22344.73,70.38,28218.24,1986000.00,在售,住宅
1栋A301,88.88,22322.23,70.38,28189.82,1984000.00,在售,住宅
1栋A201,89.16,22296.99,70.38,28246.66,1988000.00,在售,住宅
1栋A101,89.33,25153.92,69.37,32391.52,2247000.00,在售,住宅
