房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A座二单元1402,111.40,43590.66,87.06,55777.62,4856000.00,在售,住宅
1栋A座二单元1401,99.67,43393.20,77.89,55527.02,4325000.00,在售,住宅
1栋A座二单元1304,85.93,40835.56,67.15,52256.14,3509000.00,在售,住宅
1栋A座二单元1303,85.93,42383.34,67.15,54236.78,3642000.00,在售,住宅
1栋A座二单元1302,111.40,43554.76,87.06,55731.67,4852000.00,在售,住宅
1栋A座二单元1301,99.67,43353.07,77.89,55475.67,4321000.00,在售,住宅
1栋A座二单元1204,85.93,40789.01,67.15,52196.57,3505000.00,在售,住宅
1栋A座二单元1203,85.93,42348.42,67.15,54192.10,3639000.00,在售,住宅
1栋A座二单元1202,111.40,43509.87,87.06,55674.24,4847000.00,在售,住宅
1栋A座二单元1201,99.67,43312.93,77.89,55424.31,4317000.00,在售,住宅
1栋A座二单元1104,85.93,40754.10,67.15,52151.89,3502000.00,在售,住宅
1栋A座二单元1103,85.93,42301.87,67.15,54132.53,3635000.00,在售,住宅
1栋A座二单元1102,111.40,43473.97,87.06,55628.30,4843000.00,在售,住宅
1栋A座二单元1101,99.67,43272.80,77.89,55372.96,4313000.00,在售,住宅
1栋A座二单元1004,85.93,40719.19,67.15,52107.22,3499000.00,在售,住宅
1栋A座二单元1003,85.93,42266.96,67.15,54087.86,3632000.00,在售,住宅
1栋A座二单元1002,111.40,43429.08,87.06,55570.87,4838000.00,在售,住宅
1栋A座二单元1001,99.67,43232.67,77.89,55321.60,4309000.00,在售,住宅
1栋A座二单元904,85.93,40672.64,67.15,52047.65,3495000.00,在售,住宅
1栋A座二单元903,85.93,42220.41,67.15,54028.29,3628000.00,在售,住宅
1栋A座二单元902,111.40,43393.18,87.06,55524.92,4834000.00,在售,住宅
1栋A座二单元901,99.67,43202.57,77.89,55283.09,4306000.00,在售,住宅
1栋A座二单元804,85.93,40637.73,67.15,52002.97,3492000.00,在售,住宅
1栋A座二单元803,85.93,42185.50,67.15,53983.61,3625000.00,在售,住宅
1栋A座二单元802,111.40,43357.27,87.06,55478.98,4830000.00,在售,住宅
1栋A座二单元801,99.67,43162.44,77.89,55231.73,4302000.00,在售,住宅
1栋A座二单元704,85.93,40602.82,67.15,51958.30,3489000.00,在售,住宅
1栋A座二单元703,85.93,42138.95,67.15,53924.05,3621000.00,在售,住宅
1栋A座二单元702,111.40,43312.39,87.06,55421.54,4825000.00,在售,住宅
1栋A座二单元701,99.67,43122.30,77.89,55180.38,4298000.00,在售,住宅
1栋A座二单元604,85.93,40556.27,67.15,51898.73,3485000.00,在售,住宅
1栋A座二单元603,85.93,42104.04,67.15,53879.37,3618000.00,在售,住宅
1栋A座二单元602,111.40,43276.48,87.06,55375.60,4821000.00,在售,住宅
1栋A座二单元601,99.67,43082.17,77.89,55129.02,4294000.00,在售,住宅
1栋A座二单元504,85.93,40521.35,67.15,51854.05,3482000.00,在售,住宅
1栋A座二单元503,85.93,42057.49,67.15,53819.80,3614000.00,在售,住宅
1栋A座二单元502,111.40,43240.57,87.06,55329.65,4817000.00,在售,住宅
1栋A座二单元501,99.67,43042.04,77.89,55077.67,4290000.00,在售,住宅
1栋A座二单元404,85.93,40474.81,67.15,51794.48,3478000.00,在售,住宅
1栋A座二单元403,85.93,42022.58,67.15,53775.13,3611000.00,在售,住宅
1栋A座二单元402,111.40,43195.69,87.06,55272.22,4812000.00,在售,住宅
1栋A座二单元401,99.67,43001.91,77.89,55026.31,4286000.00,在售,住宅
1栋A座二单元304,85.93,40439.89,67.15,51749.81,3475000.00,在售,住宅
1栋A座二单元303,85.87,41982.07,67.10,53725.78,3605000.00,在售,住宅
