房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1605,88.54,21552.21,69.10,27615.52,1908233.00,在售,住宅
1604,89.22,21252.21,69.63,27231.40,1896123.00,在售,住宅
1603,89.22,20852.21,69.63,26718.87,1860435.00,在售,住宅
1602,89.22,20552.21,69.63,26334.46,1833669.00,在售,住宅
1601,89.22,20502.21,69.63,26270.40,1829208.00,在售,住宅
1506,88.54,20362.22,69.10,26090.75,1802871.00,在售,住宅
1505,88.54,21512.22,69.10,27564.28,1904692.00,在售,住宅
1504,89.22,21212.21,69.63,27180.15,1892554.00,在售,住宅
1503,89.22,20812.21,69.63,26667.61,1856866.00,在售,住宅
1502,89.22,20512.21,69.63,26283.21,1830100.00,在售,住宅
1501,89.22,20462.21,69.63,26219.14,1825639.00,在售,住宅
1406,88.54,20322.21,69.10,26039.49,1799329.00,在售,住宅
1405,88.54,21472.21,69.10,27513.02,1901150.00,在售,住宅
1404,89.22,21172.21,69.63,27128.89,1888985.00,在售,住宅
1403,89.22,20772.21,69.63,26616.35,1853297.00,在售,住宅
1402,89.22,20472.21,69.63,26231.95,1826531.00,在售,住宅
1401,89.22,20422.21,69.63,26167.88,1822070.00,在售,住宅
1306,88.54,20282.22,69.10,25988.24,1795788.00,在售,住宅
1305,88.54,21432.22,69.10,27461.78,1897609.00,在售,住宅
1304,89.22,21132.21,69.63,27077.63,1885416.00,在售,住宅
1303,89.22,20732.21,69.63,26565.10,1849728.00,在售,住宅
1302,89.22,20432.21,69.63,26180.69,1822962.00,在售,住宅
1301,89.22,20382.21,69.63,26116.63,1818501.00,在售,住宅
1206,88.54,20242.21,69.10,25936.98,1792246.00,在售,住宅
1205,88.54,21392.21,69.10,27410.52,1894067.00,在售,住宅
1204,89.22,21092.22,69.63,27026.39,1881848.00,在售,住宅
1203,89.22,20692.22,69.63,26513.85,1846160.00,在售,住宅
1202,89.22,20392.22,69.63,26129.45,1819394.00,在售,住宅
1201,89.22,20342.22,69.63,26065.38,1814933.00,在售,住宅
1106,88.54,20202.21,69.10,25885.73,1788704.00,在售,住宅
1105,88.54,21352.21,69.10,27359.26,1890525.00,在售,住宅
1104,89.22,21052.21,69.63,26975.14,1878279.00,在售,住宅
1103,89.22,20652.21,69.63,26462.60,1842591.00,在售,住宅
1102,89.22,20352.21,69.63,26078.19,1815825.00,在售,住宅
1101,89.22,20302.21,69.63,26014.13,1811364.00,在售,住宅
1006,88.54,20162.22,69.10,25834.48,1785163.00,在售,住宅
1005,88.54,21312.22,69.10,27308.01,1886984.00,在售,住宅
1004,89.22,21012.21,69.63,26923.88,1874710.00,在售,住宅
1003,89.22,20612.21,69.63,26411.34,1839022.00,在售,住宅
1002,89.22,20312.21,69.63,26026.94,1812256.00,在售,住宅
1001,89.22,20262.21,69.63,25962.87,1807795.00,在售,住宅
906,88.54,20122.21,69.10,25783.22,1781621.00,在售,住宅
905,88.54,21272.21,69.10,27256.75,1883442.00,在售,住宅
904,89.22,20972.21,69.63,26872.62,1871141.00,在售,住宅
903,89.22,20572.21,69.63,26360.08,1835453.00,在售,住宅
902,89.22,20272.21,69.63,25975.68,1808687.00,在售,住宅
901,89.22,20222.21,69.63,25911.61,1804226.00,在售,住宅
806,88.54,20082.22,69.10,25731.98,1778080.00,在售,住宅
805,88.54,21232.22,69.10,27205.51,1879901.00,在售,住宅
804,89.22,20932.21,69.63,26821.37,1867572.00,在售,住宅
803,89.22,20532.21,69.63,26308.83,1831884.00,在售,住宅
802,89.22,20232.21,69.63,25924.42,1805118.00,在售,住宅
801,89.22,20182.21,69.63,25860.36,1800657.00,在售,住宅
706,88.54,20042.21,69.10,25680.72,1774538.00,在售,住宅
705,88.54,21192.21,69.10,27154.25,1876359.00,在售,住宅
704,89.22,20892.22,69.63,26770.12,1864004.00,在售,住宅
703,89.22,20492.22,69.63,26257.59,1828316.00,在售,住宅
702,89.22,20142.22,69.63,25809.11,1797089.00,在售,住宅
701,89.22,20092.22,69.63,25745.05,1792628.00,在售,住宅
606,88.54,20002.21,69.10,25629.46,1770996.00,在售,住宅
605,88.54,21152.21,69.10,27102.99,1872817.00,在售,住宅
604,89.22,20852.21,69.63,26718.87,1860435.00,在售,住宅
603,89.22,20452.21,69.63,26206.33,1824747.00,在售,住宅
602,89.22,20152.21,69.63,25821.93,1797981.00,在售,住宅
601,89.22,20102.21,69.63,25757.86,1793520.00,在售,住宅
506,87.61,19962.21,69.10,25309.55,1748890.00,在售,住宅
505,87.61,21112.21,69.10,26767.59,1849641.00,在售,住宅
502,88.29,20112.22,69.63,25502.05,1775708.00,在售,住宅
501,88.29,20062.21,69.63,25438.64,1771293.00,在售,住宅
406,87.61,19722.21,69.10,25005.25,1727863.00,在售,住宅
405,87.61,20572.21,69.10,26082.95,1802332.00,在售,住宅
402,88.29,20072.21,69.63,25451.32,1772176.00,在售,住宅
401,88.29,20022.22,69.63,25387.93,1767762.00,在售,住宅
302,88.29,20032.22,69.63,25400.61,1768645.00,在售,住宅
301,88.29,19982.21,69.63,25337.21,1764230.00,在售,住宅
