房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
C座1609,69.32,42441.99,52.60,55933.06,2942079.00,在售,办公
C座1608,69.47,40082.00,52.72,52816.71,2784497.00,在售,办公
C座1607,46.23,37108.00,35.08,48902.59,1715503.00,在售,办公
C座1606,50.53,37328.99,38.35,49184.71,1886234.00,在售,办公
C座1605,43.34,36220.99,32.88,47743.85,1569818.00,在售,办公
C座1604,43.34,36220.99,32.88,47743.85,1569818.00,在售,办公
C座1603,50.53,36988.00,38.35,48735.43,1869004.00,在售,办公
C座1602,46.22,37187.99,35.07,49011.37,1718829.00,在售,办公
C座1601,69.47,39923.99,52.72,52608.49,2773520.00,在售,办公
C座1518,69.32,42381.00,52.60,55852.68,2937851.00,在售,办公
C座1517,46.22,39960.99,35.07,52666.01,1846997.00,在售,办公
C座1516,50.53,39760.99,38.35,52389.12,2009123.00,在售,办公
C座1515,50.53,39760.99,38.35,52389.12,2009123.00,在售,办公
C座1514,50.53,39660.99,38.34,52270.99,2004070.00,在售,办公
C座1513,50.53,39660.99,38.35,52257.36,2004070.00,在售,办公
C座1512,50.53,39660.99,38.34,52270.99,2004070.00,在售,办公
C座1511,50.53,39760.99,38.35,52389.12,2009123.00,在售,办公
C座1510,46.23,39760.99,35.08,52398.83,1838151.00,在售,办公
C座1509,69.32,42391.99,52.60,55867.16,2938613.00,在售,办公
C座1508,69.47,40031.99,52.72,52750.81,2781023.00,在售,办公
C座1507,46.23,37057.99,35.08,48836.68,1713191.00,在售,办公
C座1506,50.53,37279.00,38.35,49118.85,1883708.00,在售,办公
C座1505,43.34,36170.99,32.88,47677.95,1567651.00,在售,办公
C座1504,43.34,36170.99,32.88,47677.95,1567651.00,在售,办公
C座1503,50.53,36937.99,38.35,48669.54,1866477.00,在售,办公
C座1502,46.22,37137.99,35.07,48945.48,1716518.00,在售,办公
C座1501,69.47,39874.00,52.72,52542.62,2770047.00,在售,办公
C座1418,69.32,42331.00,52.60,55786.78,2934385.00,在售,办公
C座1417,46.22,39910.99,35.07,52600.11,1844686.00,在售,办公
C座1416,50.53,39711.00,38.35,52323.25,2006597.00,在售,办公
C座1415,50.53,39711.00,38.35,52323.25,2006597.00,在售,办公
C座1414,50.53,39611.00,38.34,52205.11,2001544.00,在售,办公
C座1413,50.53,39611.00,38.35,52191.49,2001544.00,在售,办公
C座1412,50.53,39611.00,38.34,52205.11,2001544.00,在售,办公
C座1411,50.53,39711.00,38.35,52323.25,2006597.00,在售,办公
C座1410,46.23,39711.01,35.08,52332.95,1835840.00,在售,办公
C座1409,69.32,42341.99,52.60,55801.27,2935147.00,在售,办公
C座1408,69.47,39982.00,52.72,52684.93,2777550.00,在售,办公
C座1407,46.23,37008.00,35.08,48770.80,1710880.00,在售,办公
C座1406,50.53,37228.99,38.35,49052.95,1881181.00,在售,办公
C座1405,43.34,36120.99,32.88,47612.04,1565484.00,在售,办公
C座1404,43.34,36120.99,32.88,47612.04,1565484.00,在售,办公
C座1403,50.53,36888.00,38.35,48603.67,1863951.00,在售,办公
C座1402,46.22,37087.99,35.07,48879.58,1714207.00,在售,办公
C座1401,69.47,39823.99,52.72,52476.72,2766573.00,在售,办公
