房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋商业236,60.72,38857.80,44.02,53599.40,2359445.62,在售,商业
1栋商业233,60.64,44527.87,43.96,61423.34,2700170.00,在售,商业
1栋商业232,60.72,44735.56,44.02,61707.02,2716343.00,在售,商业
1栋商业231,60.72,44944.99,44.02,61995.91,2729060.00,在售,商业
1栋商业230,60.64,45225.97,43.96,62386.33,2742503.00,在售,商业
1栋商业227,62.79,41118.73,45.52,56718.92,2581845.06,在售,商业
1栋商业226,62.79,40996.26,45.52,56549.98,2574155.17,在售,商业
1栋商业225,62.79,40996.26,45.52,56549.98,2574155.17,在售,商业
1栋商业223,62.79,40751.33,45.52,56212.13,2558776.01,在售,商业
1栋商业222,62.79,40628.86,45.52,56043.19,2551086.12,在售,商业
1栋商业221,62.79,40628.86,45.52,56043.19,2551086.12,在售,商业
1栋商业220,69.15,41839.43,50.13,57713.88,2893196.58,在售,商业
1栋商业219,62.79,43065.01,45.52,59403.60,2704052.00,在售,商业
1栋商业218,62.79,42925.39,45.52,59211.01,2695285.00,在售,商业
1栋商业217,62.79,42785.78,45.52,59018.43,2686519.00,在售,商业
1栋商业216,62.79,42646.15,45.52,58825.83,2677752.00,在售,商业
1栋商业215,62.79,41939.99,45.52,57851.76,2633412.00,在售,商业
1栋商业213,62.79,41800.37,45.52,57659.16,2624645.00,在售,商业
1栋商业212,62.79,41660.76,45.52,57466.59,2615879.00,在售,商业
1栋商业127,59.08,51592.06,45.52,66960.87,3048059.00,在售,商业
1栋商业123,59.08,38197.92,45.52,49576.74,2256733.11,在售,商业
1栋商业122,59.08,50496.58,45.52,65539.06,2983338.00,在售,商业
1栋商业121,59.08,50356.96,45.52,65357.84,2975089.00,在售,商业
1栋商业120,62.11,51670.99,47.85,67069.70,3209285.00,在售,商业
1栋商业119,59.31,43676.77,45.69,56696.63,2590469.00,在售,商业
