房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
C1306,92.29,44385.00,71.72,57115.05,4096292.00,在售,住宅
C1305,72.62,43130.00,56.43,55504.18,3132101.00,在售,住宅
C1304,123.79,45630.00,96.20,58716.61,5648538.00,在售,住宅
C1303,73.36,45363.99,57.01,58374.02,3327903.00,在售,住宅
C1302,73.36,44938.00,57.01,57825.85,3296652.00,在售,住宅
C1301,98.13,44406.00,76.26,57140.84,4357561.00,在售,住宅
C1406,92.29,44597.99,71.72,57389.13,4115949.00,在售,住宅
C1405,72.62,43343.00,56.43,55778.29,3147569.00,在售,住宅
C1404,123.79,45843.00,96.20,58990.69,5674905.00,在售,住宅
C1403,73.36,45577.00,57.01,58648.11,3343529.00,在售,住宅
C1402,73.36,45150.99,57.01,58099.92,3312277.00,在售,住宅
C1401,98.13,44618.99,76.26,57414.92,4378462.00,在售,住宅
C1506,92.29,44810.99,71.72,57663.23,4135607.00,在售,住宅
C1505,72.62,43554.99,56.43,56051.10,3162964.00,在售,住宅
C1504,123.79,46054.99,96.20,59263.49,5701148.00,在售,住宅
C1503,73.36,45788.99,57.01,58920.90,3359081.00,在售,住宅
C1502,73.36,45363.99,57.01,58374.02,3327903.00,在售,住宅
C1501,98.13,44831.99,76.26,57689.01,4399364.00,在售,住宅
C1606,92.29,45023.00,71.72,57936.04,4155173.00,在售,住宅
C1605,72.62,43767.99,56.43,56325.21,3178432.00,在售,住宅
C1604,123.79,46268.00,96.20,59537.58,5727516.00,在售,住宅
C1603,73.36,46002.00,57.01,59195.00,3374707.00,在售,住宅
C1602,73.36,45577.00,57.01,58648.11,3343529.00,在售,住宅
C1601,98.13,45045.00,76.26,57963.09,4420266.00,在售,住宅
C1706,92.29,45235.99,71.72,58210.12,4174830.00,在售,住宅
C1705,72.62,43980.99,56.43,56599.32,3193900.00,在售,住宅
C1704,123.79,46481.00,96.20,59811.67,5753883.00,在售,住宅
C1703,73.36,46214.99,57.01,59469.07,3390332.00,在售,住宅
C1702,73.36,45788.99,57.01,58920.90,3359081.00,在售,住宅
C1701,98.13,45256.99,76.26,58235.89,4441069.00,在售,住宅
C1806,92.29,45448.99,71.72,58484.21,4194488.00,在售,住宅
C1805,72.62,44193.99,56.43,56873.43,3209368.00,在售,住宅
C1804,123.79,46693.99,96.20,60085.75,5780250.00,在售,住宅
C1803,73.36,46427.99,57.01,59743.16,3405958.00,在售,住宅
C1802,73.36,46002.00,57.01,59195.00,3374707.00,在售,住宅
C1801,98.13,45469.99,76.26,58509.97,4461971.00,在售,住宅
C1906,92.29,45662.00,71.72,58758.31,4214146.00,在售,住宅
C1905,72.62,44406.00,56.43,57146.26,3224764.00,在售,住宅
C1904,123.79,46906.00,96.20,60358.56,5806494.00,在售,住宅
C1903,73.36,46639.99,57.01,60015.96,3421510.00,在售,住宅
C1902,73.36,46214.99,57.01,59469.07,3390332.00,在售,住宅
C1901,98.13,45683.00,76.26,58784.06,4482873.00,在售,住宅
C2006,92.29,45873.99,71.72,59031.10,4233711.00,在售,住宅
C2005,72.62,44619.00,56.43,57420.37,3240232.00,在售,住宅
C2004,123.79,47118.99,96.20,60632.65,5832861.00,在售,住宅
C2003,73.36,46852.99,57.01,60290.05,3437136.00,在售,住宅
C2002,73.36,46427.99,57.01,59743.16,3405958.00,在售,住宅
C2001,98.13,45895.99,76.26,59058.14,4503774.00,在售,住宅
