房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋6座20C,83.31,26795.35,62.89,35495.64,2232321.00,在售,住宅
3栋6座21C,83.31,26818.60,62.89,35526.44,2234258.00,在售,住宅
3栋6座22C,83.31,26840.70,62.89,35555.71,2236099.00,在售,住宅
3栋6座23C,83.31,30892.23,62.89,40922.00,2573631.00,在售,住宅
3栋6座24C,83.31,26886.05,62.89,35615.78,2239877.00,在售,住宅
3栋6座2B,85.15,24224.41,62.89,32798.68,2062709.00,在售,住宅
3栋6座3B,83.31,24584.87,62.89,32567.43,2048166.00,在售,住宅
3栋6座4B,83.31,24606.97,62.89,32596.70,2050007.00,在售,住宅
3栋6座5B,83.31,24630.22,62.89,32627.50,2051944.00,在售,住宅
3栋6座6B,83.31,24968.61,62.89,33075.76,2080135.00,在售,住宅
3栋6座7B,83.31,24990.70,62.89,33105.04,2081976.00,在售,住宅
3栋6座8B,83.31,25013.95,62.89,33135.84,2083913.00,在售,住宅
3栋6座9B,83.31,25036.04,62.89,33165.09,2085753.00,在售,住宅
3栋6座10B,83.31,25374.42,62.89,33613.34,2113943.00,在售,住宅
3栋6座11B,83.31,25396.51,62.89,33642.61,2115784.00,在售,住宅
3栋6座12B,83.31,25419.76,62.89,33673.41,2117721.00,在售,住宅
3栋6座13B,83.31,26322.08,62.89,34868.70,2192893.00,在售,住宅
3栋6座14B,83.31,26344.18,62.89,34897.98,2194734.00,在售,住宅
3栋6座15B,83.31,26367.44,62.89,34928.79,2196672.00,在售,住宅
3栋6座16B,83.31,26389.53,62.89,34958.05,2198512.00,在售,住宅
3栋6座17B,83.31,26411.61,62.89,34987.31,2200352.00,在售,住宅
3栋6座18B,83.31,26434.89,62.89,35018.14,2202291.00,在售,住宅
3栋6座19B,83.31,30789.25,62.89,40786.00,2565052.00,在售,住宅
3栋6座20B,83.31,30814.66,62.89,40819.00,2567169.00,在售,住宅
3栋6座21B,83.31,26818.60,62.89,35526.44,2234258.00,在售,住宅
3栋6座22B,83.31,30866.82,62.89,40889.00,2571514.00,在售,住宅
3栋6座23B,83.31,26862.80,62.89,35584.98,2237940.00,在售,住宅
3栋6座24B,83.31,26886.05,62.89,35615.78,2239877.00,在售,住宅
3栋6座2A,118.80,30643.44,87.74,41491.00,3640440.00,在售,住宅
3栋6座3A,119.30,31548.49,90.06,41791.00,3763734.00,在售,住宅
3栋6座4A,119.30,32996.12,90.06,43709.00,3936437.00,在售,住宅
3栋6座5A,119.30,31120.40,90.06,41224.00,3712663.00,在售,住宅
3栋6座6A,119.30,31698.58,90.06,41990.00,3781640.00,在售,住宅
3栋6座7A,119.30,31725.43,90.06,42025.00,3784843.00,在售,住宅
3栋6座8A,119.30,31567.57,90.06,41816.00,3766011.00,在售,住宅
3栋6座9A,119.30,31565.92,90.06,41814.00,3765814.00,在售,住宅
3栋6座10A,119.30,31990.05,90.06,42376.00,3816412.00,在售,住宅
3栋6座11A,119.30,32016.51,90.06,42411.00,3819569.00,在售,住宅
3栋6座12A,119.30,27724.41,90.06,36725.77,3307523.00,在售,住宅
3栋6座13A,119.30,28626.74,90.06,37921.06,3415171.00,在售,住宅
3栋6座14A,119.30,28648.83,90.06,37950.32,3417806.00,在售,住宅
3栋6座15A,119.30,28670.93,90.06,37979.59,3420442.00,在售,住宅
3栋6座16A,119.30,28694.18,90.06,38010.39,3423216.00,在售,住宅
3栋6座17A,119.30,28716.27,90.06,38039.66,3425852.00,在售,住宅
3栋6座18A,119.30,28739.53,90.06,38070.47,3428627.00,在售,住宅
3栋6座19A,119.30,29077.90,90.06,38518.69,3468994.00,在售,住宅
3栋6座20A,119.30,29100.00,90.06,38547.96,3471630.00,在售,住宅
3栋6座21A,119.30,29122.09,90.06,38577.23,3474266.00,在售,住宅
3栋6座22A,119.30,29145.35,90.06,38608.05,3477041.00,在售,住宅
3栋6座23A,119.30,29167.44,90.06,38637.30,3479676.00,在售,住宅
3栋6座24A,119.30,29190.69,90.06,38668.11,3482450.00,在售,住宅
