房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋2003,68.93,23996.52,53.36,30998.50,1654080.00,在售,住宅
3栋2002,65.05,23366.41,50.35,30188.38,1519985.00,在售,住宅
3栋2001,68.44,23589.55,52.98,30473.18,1614469.00,在售,住宅
3栋1908,68.45,23688.91,52.99,30600.23,1621506.00,在售,住宅
3栋1907,65.15,23553.89,50.43,30429.03,1534536.00,在售,住宅
3栋1906,68.93,24191.09,53.36,31249.85,1667492.00,在售,住宅
3栋1905,67.30,23797.95,52.10,30740.92,1601602.00,在售,住宅
3栋1904,67.30,23797.95,52.10,30740.92,1601602.00,在售,住宅
3栋1903,68.93,23961.51,53.36,30953.28,1651667.00,在售,住宅
3栋1902,65.05,23331.41,50.35,30143.16,1517708.00,在售,住宅
3栋1901,68.44,23554.56,52.98,30427.97,1612074.00,在售,住宅
3栋1808,68.45,23653.91,52.99,30555.01,1619110.00,在售,住宅
3栋1807,65.15,23518.89,50.43,30383.82,1532256.00,在售,住宅
3栋1806,68.93,24156.10,53.36,31204.65,1665080.00,在售,住宅
3栋1805,67.30,23762.96,52.10,30695.72,1599247.00,在售,住宅
3栋1804,67.30,23762.96,52.10,30695.72,1599247.00,在售,住宅
3栋1803,68.93,23926.52,53.36,30908.08,1649255.00,在售,住宅
3栋1802,65.05,23296.40,50.35,30097.93,1515431.00,在售,住宅
3栋1801,68.44,23519.55,52.98,30382.75,1609678.00,在售,住宅
3栋1708,68.45,23753.91,52.99,30684.19,1625955.00,在售,住宅
3栋1707,65.15,23618.89,50.43,30513.01,1538771.00,在售,住宅
3栋1706,68.93,24256.10,53.36,31333.83,1671973.00,在售,住宅
3栋1705,67.30,23862.96,52.10,30824.89,1605977.00,在售,住宅
3栋1704,67.30,23862.96,52.10,30824.89,1605977.00,在售,住宅
3栋1703,68.93,24026.52,53.36,31037.26,1656148.00,在售,住宅
3栋1702,65.05,23396.40,50.35,30227.13,1521936.00,在售,住宅
3栋1701,68.44,23619.55,52.98,30511.93,1616522.00,在售,住宅
3栋1608,68.45,23718.92,52.99,30638.99,1623560.00,在售,住宅
3栋1607,65.15,23583.88,50.43,30467.78,1536490.00,在售,住宅
3栋1606,68.93,24221.09,53.36,31288.61,1669560.00,在售,住宅
3栋1605,67.30,23827.95,52.10,30779.67,1603621.00,在售,住宅
3栋1604,67.30,23827.95,52.10,30779.67,1603621.00,在售,住宅
3栋1603,68.93,23991.51,53.36,30992.04,1653735.00,在售,住宅
3栋1602,65.05,23361.40,50.35,30181.91,1519659.00,在售,住宅
3栋1601,68.44,23584.56,52.98,30466.72,1614127.00,在售,住宅
