房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
5栋2102,89.50,42204.11,69.58,54286.69,3777268.00,在售,住宅
5栋2101,89.50,41418.11,69.58,53275.66,3706921.00,在售,住宅
5栋2006,126.43,43182.56,98.29,55545.54,5459572.00,在售,住宅
5栋2005,89.50,40400.00,69.58,51966.08,3615800.00,在售,住宅
5栋2004,89.50,41034.74,69.58,52782.55,3672610.00,在售,住宅
5栋2003,126.43,42194.45,98.29,54274.54,5334645.00,在售,住宅
5栋2002,89.50,42174.11,69.58,54248.10,3774583.00,在售,住宅
5栋2001,89.50,41388.11,69.58,53237.07,3704236.00,在售,住宅
5栋1906,126.43,43152.56,98.29,55506.95,5455779.00,在售,住宅
5栋1905,89.50,40370.00,69.58,51927.49,3613115.00,在售,住宅
5栋1904,89.50,41004.74,69.58,52743.96,3669925.00,在售,住宅
5栋1903,126.43,42164.45,98.29,54235.95,5330852.00,在售,住宅
5栋1902,89.50,42144.11,69.58,54209.51,3771898.00,在售,住宅
5栋1901,89.50,41358.11,69.58,53198.49,3701551.00,在售,住宅
5栋1806,126.43,43122.56,98.29,55468.36,5451986.00,在售,住宅
5栋1805,89.50,40340.00,69.58,51888.90,3610430.00,在售,住宅
5栋1804,89.50,40974.74,69.58,52705.37,3667240.00,在售,住宅
5栋1803,126.43,42134.45,98.29,54197.36,5327059.00,在售,住宅
5栋1802,89.50,42114.11,69.58,54170.92,3769213.00,在售,住宅
5栋1801,89.50,41328.11,69.58,53159.90,3698866.00,在售,住宅
5栋1706,126.43,43092.56,98.29,55429.77,5448193.00,在售,住宅
5栋1705,89.50,40310.00,69.58,51850.31,3607745.00,在售,住宅
5栋1704,89.50,40944.74,69.58,52666.78,3664555.00,在售,住宅
5栋1703,126.43,42104.45,98.29,54158.77,5323266.00,在售,住宅
5栋1702,89.50,42084.11,69.58,54132.33,3766528.00,在售,住宅
5栋1701,89.50,41298.11,69.58,53121.31,3696181.00,在售,住宅
5栋1606,126.43,43062.56,98.29,55391.18,5444400.00,在售,住宅
5栋1605,89.50,40280.00,69.58,51811.72,3605060.00,在售,住宅
5栋1604,89.50,40914.74,69.58,52628.19,3661870.00,在售,住宅
5栋1603,126.43,42074.45,98.29,54120.18,5319473.00,在售,住宅
5栋1602,89.50,42054.11,69.58,54093.74,3763843.00,在售,住宅
5栋1601,89.50,41268.11,69.58,53082.72,3693496.00,在售,住宅
5栋1506,126.43,43032.56,98.29,55352.59,5440607.00,在售,住宅
5栋1505,89.50,40250.00,69.58,51773.13,3602375.00,在售,住宅
5栋1504,89.50,40884.74,69.58,52589.60,3659185.00,在售,住宅
5栋1503,126.43,42044.45,98.29,54081.59,5315680.00,在售,住宅
5栋1502,89.50,42024.11,69.58,54055.15,3761158.00,在售,住宅
5栋1501,89.50,41238.11,69.58,53044.13,3690811.00,在售,住宅
5栋1406,126.43,43002.56,98.29,55314.00,5436814.00,在售,住宅
5栋1405,89.50,40220.00,69.58,51734.55,3599690.00,在售,住宅
5栋1404,89.50,40854.74,69.58,52551.02,3656500.00,在售,住宅
5栋1403,126.43,42014.45,98.29,54043.01,5311888.00,在售,住宅
5栋1402,89.50,41994.11,69.58,54016.57,3758473.00,在售,住宅
5栋1401,89.50,41208.11,69.58,53005.54,3688126.00,在售,住宅
5栋1306,126.43,42972.56,98.29,55275.41,5433021.00,在售,住宅
5栋1305,89.50,40190.00,69.58,51695.96,3597005.00,在售,住宅
5栋1304,89.50,40824.74,69.58,52512.43,3653815.00,在售,住宅
5栋1303,126.43,41984.45,98.29,54004.42,5308095.00,在售,住宅
5栋1302,89.50,41964.11,69.58,53977.98,3755788.00,在售,住宅
5栋1301,89.50,41178.11,69.58,52966.95,3685441.00,在售,住宅
5栋1206,126.43,42942.56,98.29,55236.83,5429229.00,在售,住宅
5栋1205,89.50,40160.00,69.58,51657.37,3594320.00,在售,住宅
5栋1204,89.50,40794.74,69.58,52473.84,3651130.00,在售,住宅
5栋1203,126.43,41954.45,98.29,53965.83,5304302.00,在售,住宅
5栋1202,89.50,41934.11,69.58,53939.39,3753103.00,在售,住宅
5栋1201,89.50,41148.11,69.58,52928.37,3682756.00,在售,住宅
5栋1106,126.43,42842.56,98.29,55108.21,5416586.00,在售,住宅
5栋1105,89.50,40060.00,69.58,51528.74,3585370.00,在售,住宅
5栋1104,89.50,40694.74,69.58,52345.21,3642180.00,在售,住宅
