房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3107,63.86,5990.78,49.19,7777.41,382571.24,在售,住宅
3106,63.49,5642.00,48.91,7323.87,358210.58,在售,住宅
3105,63.86,5776.14,49.19,7498.77,368864.70,在售,住宅
3104,63.49,5856.63,48.91,7602.48,371837.70,在售,住宅
3103,63.86,5990.78,49.19,7777.41,382571.24,在售,住宅
3102,63.49,5642.00,48.91,7323.87,358210.58,在售,住宅
3101,63.86,5776.14,49.19,7498.77,368864.70,在售,住宅
3008,63.49,5821.63,48.91,7557.05,369615.55,在售,住宅
3007,63.86,5955.78,49.19,7731.98,380336.14,在售,住宅
3006,63.49,5607.00,48.91,7278.43,355988.43,在售,住宅
3005,63.86,5741.14,49.19,7453.33,366629.60,在售,住宅
3004,63.49,5821.63,48.91,7557.05,369615.55,在售,住宅
3003,63.86,5955.78,49.19,7731.98,380336.14,在售,住宅
3002,63.49,5607.00,48.91,7278.43,355988.43,在售,住宅
3001,63.86,5741.14,49.19,7453.33,366629.60,在售,住宅
2908,63.49,5786.63,48.91,7511.62,367393.40,在售,住宅
2907,63.86,5920.78,49.19,7686.54,378101.04,在售,住宅
2906,63.49,5572.00,48.91,7233.00,353766.28,在售,住宅
2905,63.86,5706.14,49.19,7407.89,364394.50,在售,住宅
2904,63.49,5786.63,48.91,7511.62,367393.40,在售,住宅
2903,63.86,5920.78,49.19,7686.54,378101.04,在售,住宅
2902,63.49,5572.00,48.91,7233.00,353766.28,在售,住宅
2901,63.86,5706.14,49.19,7407.89,364394.50,在售,住宅
2808,63.49,5751.63,48.91,7466.18,365171.25,在售,住宅
2807,63.86,5885.78,49.19,7641.10,375865.94,在售,住宅
2806,63.49,5537.00,48.91,7187.57,351544.13,在售,住宅
2805,63.86,5671.14,49.19,7362.45,362159.40,在售,住宅
2804,63.49,5751.63,48.91,7466.18,365171.25,在售,住宅
2803,63.86,5885.78,49.19,7641.10,375865.94,在售,住宅
2802,63.49,5537.00,48.91,7187.57,351544.13,在售,住宅
2801,63.86,5671.14,49.19,7362.45,362159.40,在售,住宅
2708,63.49,5716.63,48.91,7420.75,362949.10,在售,住宅
2707,63.86,5850.78,49.19,7595.66,373630.84,在售,住宅
2706,63.49,5502.00,48.91,7142.13,349321.98,在售,住宅
