房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋1903,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1902,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1901,84.49,21999.00,61.04,30450.45,1858695.51,在售,办公
1栋1815,36.71,21999.00,26.52,30451.85,807583.29,在售,办公
1栋1814,36.83,32799.00,26.61,45395.00,1207987.00,在售,办公
1栋1813,36.85,32800.00,26.63,45387.00,1208680.00,在售,办公
1栋1812,36.85,21999.00,26.63,30441.72,810663.15,在售,办公
1栋1811,36.83,21999.00,26.61,30448.07,810223.17,在售,办公
1栋1810,44.53,32800.00,32.17,45402.00,1460584.00,在售,办公
1栋1809,84.49,21999.00,61.04,30450.45,1858695.51,在售,办公
1栋1808,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1807,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1806,78.43,21999.00,56.66,30451.49,1725381.57,在售,办公
1栋1805,78.43,21999.00,56.67,30446.11,1725381.57,在售,办公
1栋1804,84.64,21999.00,61.16,30444.65,1861995.36,在售,办公
1栋1803,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1802,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1801,84.49,21999.00,61.04,30450.45,1858695.51,在售,办公
1栋1715,36.71,32676.00,26.52,45231.00,1199535.00,在售,办公
1栋1714,36.83,21999.00,26.61,30448.07,810223.17,在售,办公
1栋1713,36.85,21999.00,26.63,30441.72,810663.15,在售,办公
1栋1712,36.85,21999.00,26.63,30441.72,810663.15,在售,办公
1栋1711,36.83,21999.00,26.61,30448.07,810223.17,在售,办公
1栋1710,44.53,21999.00,32.17,30451.21,979615.47,在售,办公
1栋1709,84.49,21999.00,61.04,30450.45,1858695.51,在售,办公
1栋1708,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1707,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1706,78.43,21999.00,56.66,30451.49,1725381.57,在售,办公
1栋1705,78.43,21999.00,56.67,30446.11,1725381.57,在售,办公
1栋1704,84.64,21999.00,61.16,30444.65,1861995.36,在售,办公
1栋1703,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1702,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1701,84.49,21999.00,61.04,30450.45,1858695.51,在售,办公
1栋1615,36.71,21999.00,26.52,30451.85,807583.29,在售,办公
1栋1614,36.83,21999.00,26.61,30448.07,810223.17,在售,办公
1栋1613,36.85,21999.00,26.63,30441.72,810663.15,在售,办公
1栋1612,36.85,21999.00,26.63,30441.72,810663.15,在售,办公
1栋1611,36.83,21999.00,26.61,30448.07,810223.17,在售,办公
1栋1610,44.53,21999.00,32.17,30451.21,979615.47,在售,办公
1栋1609,84.49,21999.00,61.04,30450.45,1858695.51,在售,办公
1栋1608,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1607,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1606,78.43,21999.00,56.66,30451.49,1725381.57,在售,办公
1栋1605,78.43,21999.00,56.67,30446.11,1725381.57,在售,办公
1栋1604,84.64,21999.00,61.16,30444.65,1861995.36,在售,办公
1栋1603,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1602,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1601,84.49,21999.00,61.04,30450.45,1858695.51,在售,办公
1栋1515,36.71,21999.00,26.52,30451.85,807583.29,在售,办公
1栋1514,36.83,21999.00,26.61,30448.07,810223.17,在售,办公
1栋1513,36.85,21999.00,26.63,30441.72,810663.15,在售,办公
1栋1512,36.85,21999.00,26.63,30441.72,810663.15,在售,办公
1栋1511,36.83,21999.00,26.61,30448.07,810223.17,在售,办公
1栋1510,44.53,21999.00,32.17,30451.21,979615.47,在售,办公
1栋1509,84.49,21999.00,61.04,30450.45,1858695.51,在售,办公
1栋1508,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1507,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1506,78.43,21999.00,56.66,30451.49,1725381.57,在售,办公
1栋1505,78.43,21999.00,56.67,30446.11,1725381.57,在售,办公
1栋1504,84.64,21999.00,61.16,30444.65,1861995.36,在售,办公
1栋1503,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1502,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1501,84.49,21999.00,61.04,30450.45,1858695.51,在售,办公
1栋1415,36.71,32314.00,26.52,44730.00,1186246.00,在售,办公
1栋1414,36.83,21999.00,26.61,30448.07,810223.17,在售,办公
1栋1413,36.85,32317.00,26.63,44719.00,1190881.00,在售,办公
1栋1412,36.85,21999.00,26.63,30441.72,810663.15,在售,办公
1栋1411,36.83,32316.00,26.61,44727.00,1190198.00,在售,办公
1栋1410,44.53,21999.00,32.17,30451.21,979615.47,在售,办公
1栋1409,84.49,21999.00,61.04,30450.45,1858695.51,在售,办公
1栋1408,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1407,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1406,78.43,21999.00,56.66,30451.49,1725381.57,在售,办公
1栋1405,78.43,21999.00,56.67,30446.11,1725381.57,在售,办公
1栋1404,84.64,21999.00,61.16,30444.65,1861995.36,在售,办公
1栋1403,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1402,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1401,84.49,21999.00,61.04,30450.45,1858695.51,在售,办公
1栋1315,36.71,32314.00,26.52,44730.00,1186246.00,在售,办公
1栋1314,36.83,21999.00,26.61,30448.07,810223.17,在售,办公
1栋1313,36.85,21999.00,26.63,30441.72,810663.15,在售,办公
1栋1312,36.85,21999.00,26.63,30441.72,810663.15,在售,办公
1栋1311,36.83,32316.00,26.61,44727.00,1190198.00,在售,办公
1栋1310,44.53,21999.00,32.17,30451.21,979615.47,在售,办公
1栋1309,84.49,21999.00,61.04,30450.45,1858695.51,在售,办公
1栋1308,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1307,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1306,78.43,21999.00,56.66,30451.49,1725381.57,在售,办公
1栋1305,78.43,21999.00,56.67,30446.11,1725381.57,在售,办公
1栋1304,84.64,21999.00,61.16,30444.65,1861995.36,在售,办公
1栋1303,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1302,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1301,84.49,21999.00,61.04,30450.45,1858695.51,在售,办公
1栋1215,36.71,21999.00,26.52,30451.85,807583.29,在售,办公
1栋1214,36.83,21999.00,26.61,30448.07,810223.17,在售,办公
1栋1213,36.85,21999.00,26.63,30441.72,810663.15,在售,办公
1栋1212,36.85,32196.00,26.63,44552.00,1186422.00,在售,办公
1栋1211,36.83,21999.00,26.61,30448.07,810223.17,在售,办公
1栋1210,44.53,32196.00,32.17,44565.00,1433687.00,在售,办公
1栋1209,84.49,21999.00,61.04,30450.45,1858695.51,在售,办公
1栋1208,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1207,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1206,78.43,21999.00,56.66,30451.49,1725381.57,在售,办公
1栋1205,78.43,21999.00,56.67,30446.11,1725381.57,在售,办公
1栋1204,84.64,21999.00,61.16,30444.65,1861995.36,在售,办公
1栋1203,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1202,84.65,21999.00,61.16,30448.25,1862215.35,在售,办公
1栋1201,84.49,21999.00,61.04,30450.45,1858695.51,在售,办公
1栋1115,36.71,21999.00,26.52,30451.85,807583.29,在售,办公
1栋1114,36.83,21999.00,26.61,30448.07,810223.17,在售,办公
1栋1113,36.85,21999.00,26.63,30441.72,810663.15,在售,办公
1栋1112,36.85,21999.00,26.63,30441.72,810663.15,在售,办公
