房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
7栋A单元9D,140.55,33480.00,117.30,40116.06,4705614.00,在售,住宅
7栋A单元9C,140.67,23573.00,117.40,28245.43,3316013.91,在售,住宅
7栋A单元9B,166.53,23183.00,138.98,27778.56,3860664.99,在售,住宅
7栋A单元9A,120.90,24011.00,100.90,28770.36,2902929.90,在售,住宅
7栋A单元8D,140.55,33438.00,117.30,40066.93,4699850.00,在售,住宅
7栋A单元8C,140.67,23533.00,117.40,28197.50,3310387.11,在售,住宅
7栋A单元8B,166.53,23134.00,138.98,27719.85,3852505.02,在售,住宅
7栋A单元8A,120.90,23956.00,100.90,28704.46,2896280.40,在售,住宅
7栋A单元7D,140.55,33398.00,117.30,40017.81,4694089.00,在售,住宅
7栋A单元7C,140.67,23494.00,117.40,28150.77,3304900.98,在售,住宅
7栋A单元7B,166.53,23085.00,138.98,27661.13,3844345.05,在售,住宅
7栋A单元7A,120.90,23901.00,100.90,28638.56,2889630.90,在售,住宅
7栋A单元6D,140.55,33125.00,117.30,39690.70,4655719.00,在售,住宅
7栋A单元6C,140.67,23454.00,117.40,28102.84,3299274.18,在售,住宅
7栋A单元6B,166.53,23036.00,138.98,27602.42,3836185.08,在售,住宅
7栋A单元6A,120.90,23846.00,100.90,28572.66,2882981.40,在售,住宅
7栋A单元5D,140.55,33083.00,117.30,39641.57,4649956.00,在售,住宅
7栋A单元5C,140.67,23415.00,117.40,28056.11,3293788.05,在售,住宅
7栋A单元5B,166.53,34114.00,138.98,40876.42,5681004.00,在售,住宅
7栋A单元5A,120.90,23791.00,100.90,28506.75,2876331.90,在售,住宅
7栋A单元4D,140.55,33044.00,117.30,39594.84,4644474.00,在售,住宅
7栋A单元4C,140.67,23376.00,117.40,28009.38,3288301.92,在售,住宅
7栋A单元4B,166.53,34064.00,138.98,40817.70,5672843.00,在售,住宅
7栋A单元4A,120.90,23736.00,100.90,28440.85,2869682.40,在售,住宅
7栋A单元3D,140.58,32775.00,117.32,39273.02,4607510.00,在售,住宅
7栋A单元3C,140.67,34231.00,117.40,41015.97,4815274.00,在售,住宅
7栋A单元3B,166.53,33777.00,138.98,40472.62,5624884.00,在售,住宅
7栋A单元3A,120.90,23445.00,100.90,28092.17,2834500.50,在售,住宅
7栋A单元2D,141.26,32734.00,117.89,39223.05,4624005.00,在售,住宅
7栋A单元2C,141.36,22901.00,117.97,27441.59,3237285.36,在售,住宅
7栋A单元2B,166.63,33728.00,139.06,40414.91,5620097.00,在售,住宅
7栋A单元2A,120.90,23389.00,100.90,28025.07,2827730.10,在售,住宅
1栋33F,89.85,40000.00,70.88,50705.42,3594000.00,在售,住宅
1栋33E,88.53,40000.00,69.84,50704.00,3541200.00,在售,住宅
1栋33D,78.20,40000.00,61.69,50705.14,3128000.00,在售,住宅
1栋33C,79.67,40000.00,62.85,50704.86,3186800.00,在售,住宅
1栋33B,87.51,40000.00,69.03,50708.39,3500400.00,在售,住宅
1栋33A,89.73,40000.00,70.79,50702.08,3589200.00,在售,住宅
1栋32F,89.85,24833.00,70.88,31479.19,2231245.05,在售,住宅
1栋32E,88.53,24703.00,69.84,31313.81,2186956.59,在售,住宅
1栋32D,78.20,25199.00,61.69,31942.96,1970561.80,在售,住宅
1栋32C,79.67,35971.00,62.85,45597.62,2865810.00,在售,住宅
1栋32B,87.51,24989.00,69.03,31678.79,2186787.39,在售,住宅
1栋32A,89.73,25281.00,70.79,32044.97,2268464.13,在售,住宅
1栋31F,89.85,24800.00,70.88,31437.35,2228280.00,在售,住宅
1栋31E,88.53,24669.00,69.84,31270.71,2183946.57,在售,住宅
1栋31D,78.20,25161.00,61.69,31894.79,1967590.20,在售,住宅
1栋31C,79.67,35932.00,62.85,45548.17,2862702.00,在售,住宅
1栋31B,87.51,24959.00,69.03,31640.76,2184162.09,在售,住宅
1栋31A,89.73,25251.00,70.79,32006.95,2265772.23,在售,住宅
1栋30F,89.85,24767.00,70.88,31395.52,2225314.95,在售,住宅
1栋30E,88.53,24636.00,69.84,31228.88,2181025.08,在售,住宅
1栋30D,78.20,25123.00,61.69,31846.62,1964618.60,在售,住宅
1栋30C,79.67,35892.00,62.85,45498.73,2859595.00,在售,住宅
1栋30B,87.51,24929.00,69.03,31602.73,2181536.79,在售,住宅
1栋30A,89.73,25222.00,70.79,31970.19,2263170.06,在售,住宅
1栋29F,89.85,24734.00,70.88,31353.69,2222349.90,在售,住宅
1栋29E,88.53,24602.00,69.84,31185.78,2178015.06,在售,住宅
1栋29D,78.20,36101.00,61.69,45762.66,2823098.00,在售,住宅
1栋29C,79.67,35854.00,62.85,45449.30,2856488.00,在售,住宅
1栋29B,87.51,24899.00,69.03,31564.70,2178911.49,在售,住宅
1栋29A,89.73,25192.00,70.79,31932.16,2260478.16,在售,住宅
