房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
5栋2304,143.05,40991.00,109.87,53370.00,5863762.55,在售,住宅
5栋2303,89.37,36240.00,69.87,46354.21,3238768.80,在售,住宅
5栋2302,89.43,35240.00,69.92,45073.12,3151513.20,在售,住宅
5栋2301,142.87,38991.00,109.87,50702.14,5570644.17,在售,住宅
5栋2204,143.05,40931.00,109.87,53291.88,5855179.55,在售,住宅
5栋2203,89.37,36210.00,69.87,46315.83,3236087.70,在售,住宅
5栋2202,89.43,35210.00,69.92,45034.75,3148830.30,在售,住宅
5栋2201,142.87,38931.00,109.87,50624.11,5562071.97,在售,住宅
5栋2104,143.05,40871.00,109.87,53213.76,5846596.55,在售,住宅
5栋2103,89.37,36180.00,69.87,46277.46,3233406.60,在售,住宅
5栋2102,89.43,35180.00,69.92,44996.38,3146147.40,在售,住宅
5栋2101,142.87,38871.00,109.87,50546.09,5553499.77,在售,住宅
5栋2004,143.05,40851.00,109.87,53187.72,5843735.55,在售,住宅
5栋2003,89.37,36178.00,69.87,46274.90,3233227.86,在售,住宅
5栋2002,89.43,35178.00,69.92,44993.82,3145968.54,在售,住宅
5栋2001,142.87,38851.00,109.87,50520.09,5550642.37,在售,住宅
5栋1904,143.05,40761.00,109.87,53070.54,5830861.05,在售,住宅
5栋1903,89.37,36138.00,69.87,46223.74,3229653.06,在售,住宅
5栋1902,89.43,35138.00,69.92,44942.66,3142391.34,在售,住宅
5栋1901,142.87,38761.00,109.87,50403.05,5537784.07,在售,住宅
5栋1804,143.05,40571.00,109.87,52823.16,5803681.55,在售,住宅
5栋1803,89.37,35998.00,69.87,46044.67,3217141.26,在售,住宅
5栋1802,89.43,34998.00,69.92,44763.60,3129871.14,在售,住宅
5栋1801,142.87,38571.00,109.87,50155.99,5510638.77,在售,住宅
5栋1704,143.05,40581.00,109.87,52836.18,5805112.05,在售,住宅
5栋1703,89.37,36058.00,69.87,46121.41,3222503.46,在售,住宅
5栋1702,89.43,35058.00,69.92,44840.34,3135236.94,在售,住宅
5栋1701,142.87,38581.00,109.87,50168.99,5512067.47,在售,住宅
5栋1604,143.05,40491.00,109.87,52719.00,5792237.55,在售,住宅
5栋1603,89.37,36018.00,69.87,46070.25,3218928.66,在售,住宅
5栋1602,89.43,35018.00,69.92,44789.18,3131659.74,在售,住宅
5栋1601,142.87,38491.00,109.87,50051.96,5499209.17,在售,住宅
5栋1504,143.05,40401.00,109.87,52601.82,5779363.05,在售,住宅
5栋1503,89.37,35978.00,69.87,46019.09,3215353.86,在售,住宅
5栋1502,89.43,34978.00,69.92,44738.02,3128082.54,在售,住宅
5栋1501,142.87,38401.00,109.87,49934.93,5486350.87,在售,住宅
5栋1404,143.05,40211.00,109.87,52354.45,5752183.55,在售,住宅
5栋1403,89.37,35838.00,69.87,45840.01,3202842.06,在售,住宅
5栋1402,89.43,34838.00,69.92,44558.95,3115562.34,在售,住宅
5栋1401,142.87,38211.00,109.87,49687.86,5459205.57,在售,住宅
5栋1304,143.05,40221.00,109.87,52367.47,5753614.05,在售,住宅
5栋1303,89.37,35898.00,69.87,45916.76,3208204.26,在售,住宅
5栋1302,89.43,34898.00,69.92,44635.69,3120928.14,在售,住宅
5栋1301,142.87,38221.00,109.87,49700.86,5460634.27,在售,住宅
5栋1204,143.05,40131.00,109.87,52250.29,5740739.55,在售,住宅
5栋1203,89.37,35858.00,69.87,45865.59,3204629.46,在售,住宅
5栋1202,89.43,34858.00,69.92,44584.53,3117350.94,在售,住宅
5栋1201,142.87,38131.00,109.87,49583.83,5447775.97,在售,住宅
5栋1104,143.05,40041.00,109.87,52133.11,5727865.05,在售,住宅
5栋1103,89.37,35818.00,69.87,45814.43,3201054.66,在售,住宅
5栋1102,89.43,34818.00,69.92,44533.37,3113773.74,在售,住宅
5栋1101,142.87,38041.00,109.87,49466.80,5434917.67,在售,住宅
5栋1004,143.05,39971.00,109.87,52041.97,5717851.55,在售,住宅
5栋1003,89.37,35810.00,69.87,45804.20,3200339.70,在售,住宅
5栋1002,89.43,34810.00,69.92,44523.14,3113058.30,在售,住宅
5栋1001,142.87,37971.00,109.87,49375.77,5424916.77,在售,住宅
5栋904,143.05,39871.00,109.87,51911.77,5703546.55,在售,住宅
5栋903,89.37,35760.00,69.87,45740.24,3195871.20,在售,住宅
5栋902,89.43,34760.00,69.92,44459.19,3108586.80,在售,住宅
5栋901,142.87,37871.00,109.87,49245.74,5410629.77,在售,住宅
5栋804,143.05,39781.00,109.87,51794.59,5690672.05,在售,住宅
5栋803,89.37,35720.00,69.87,45689.08,3192296.40,在售,住宅
5栋802,89.43,34720.00,69.92,44408.03,3105009.60,在售,住宅
5栋801,142.87,37781.00,109.87,49128.71,5397771.47,在售,住宅
5栋704,143.05,39641.00,109.87,51612.31,5670645.05,在售,住宅
5栋703,89.37,35630.00,69.87,45573.96,3184253.10,在售,住宅
5栋702,89.43,34630.00,69.92,44292.91,3096960.90,在售,住宅
5栋701,142.87,37641.00,109.87,48946.66,5377769.67,在售,住宅
5栋604,143.05,39551.00,109.87,51495.13,5657770.55,在售,住宅
5栋603,89.37,35590.00,69.87,45522.80,3180678.30,在售,住宅
5栋602,89.43,34590.00,69.92,44241.75,3093383.70,在售,住宅
5栋601,142.87,37551.00,109.87,48829.62,5364911.37,在售,住宅
5栋504,143.05,39461.00,109.87,51377.95,5644896.05,在售,住宅
